run,size,ratio,sampling_time_s,total_time_s
8,3000,2.499846226489083,5.666315000000395,7.834993200000099
9,3000,1.2177341610458035,5.787530500001594,6.354316500001005
10,3000,3.06662247570825,6.270528099999865,7.561670799999774
11,3000,2.1724302645928177,6.243728800000099,8.666768299999603
12,3000,2.196043672670291,5.844675299998926,9.09252430000015
13,3000,2.094420699413399,5.645360500000606,6.275073500000872
14,3000,2.3411084507526296,6.061134199999287,7.127046399999017
15,3000,1.0925203301322328,5.920837600000596,6.450821800000995
16,3000,1.9868559962807226,6.269256800000221,8.456609500000923
17,3000,1.4516040899886609,5.796354899999642,7.568787799998972
18,3000,1.2086764623997492,6.294122100000095,7.282652300000336
19,3000,2.501008882151613,5.612291200000982,7.278780300001017
20,3000,2.162826294809463,6.576445099999546,7.762693500000751
21,3000,1.3595815470977939,5.763716499999646,6.804337399998985
1,4000,2.008623003415535,5.943984300000011,7.684565400000793
2,4000,1.2537037697289115,6.03486520000115,7.112031900000147
3,4000,1.5444382667787933,5.98108239999965,7.092030600000726
4,4000,1.6272490013236331,6.085044600000401,7.920569500000056
5,4000,2.102867625400889,5.697940199999721,7.949115999999776
6,4000,1.225441488236987,6.1366413999985525,6.875689899999998
7,4000,1.7606941783756236,6.794062799999665,7.978868700000021
8,4000,1.602585562028318,6.410062900000412,8.098963899999944
9,4000,2.7104096012697214,5.952483000000939,8.333085900001606
10,4000,1.2387584650621382,5.9035412000012,6.774204900000768
11,4000,2.5495061896670475,5.793046499999036,8.407441999999719
12,4000,2.1242630953916075,6.286837400000877,8.928613100000803
13,4000,1.1972959998469188,6.244814400000905,7.1860539999997854
14,4000,1.0805902070121285,5.877101899999616,6.744908700000451
15,4000,4.254936446700339,5.642278500001339,7.747715100000278
16,4000,1.563415413031758,6.308842600001299,9.657175500000449
17,4000,1.3421612643316614,5.734509300000354,6.7087776999997
18,4000,1.1076812836124972,5.8699445000002015,6.690706400000636
19,4000,1.365254713640372,6.849336499999481,7.841115900000659
20,4000,1.8874873416920719,5.921512200000507,7.757749599999443
21,4000,2.138690628595919,5.740233800001079,8.741120500000761
1,5000,1.2664025910928118,6.414611799998966,7.467147499999555
2,5000,1.6435668431577333,6.469406500000332,8.79734930000086
3,5000,1.1037215766830264,6.261569000000236,7.037905999999566
4,5000,1.9972419291141474,5.820057099999758,8.217992399999275
5,5000,1.8405387906706325,6.761045999999624,9.306728400000793
6,5000,1.1284032832169275,6.304927699999098,6.9909004000001005
7,5000,1.207315061364017,6.4123795999985305,8.053400999999212
8,5000,1.2132354507270946,5.828724799999691,6.876647699999012
9,5000,1.2012768227569082,5.89366279999922,6.737449499998547
10,5000,1.1184404911366994,5.870046599999114,7.179289899999276
11,5000,1.086388096130378,6.006509599999845,7.149326000000656
12,5000,1.9705614197146435,5.9211112999983015,8.534340999998676
13,5000,1.5163916312738897,6.49279160000151,7.939248000000589
14,5000,1.0714885539477252,6.0365867000000435,6.838461199999074
15,5000,1.0646906053674465,6.359667900000204,7.036788399998841
16,5000,1.221377789707387,5.564731499998743,7.532262099999571
17,5000,1.263452068010776,6.295803900000465,7.716465399998924
18,5000,1.2484610301940438,6.279640199998539,8.062502299999323
19,5000,1.2221510083378428,6.562844799998857,8.251052299998264
20,5000,1.0701187237050018,6.025485499998467,7.245054099999834
21,5000,1.686085609678502,6.303821699999389,9.0152638999989
1,6000,1.0772319349345043,6.397620300000199,7.569667099998696
2,6000,1.0405964279612765,6.0033573000000615,6.910261299999547
3,6000,1.7316756416433228,5.835814300000493,8.325208500000372
4,6000,1.1221902596824498,5.798574100001133,6.7424005000011675
5,6000,1.1120135900864079,5.48650009999983,7.922124000000622
6,6000,1.1048459711505167,6.636352800000168,7.570267600000079
7,6000,1.0866803176311317,6.505288599999403,7.519196100000045
8,6000,1.0310811507808229,6.034815699998944,6.934294299999237
9,6000,1.2308140847515248,6.02029229999971,8.775241299999834
10,6000,1.3020123496818181,5.4661183999996865,7.645545100000163
11,6000,1.2406426901679908,6.1254996999996365,7.285434400000668
12,6000,2.0233106307674595,6.394348700001501,8.643126900000425
13,6000,2.408368202406834,7.021797299999889,11.682440500000666
14,6000,1.6074056985755059,6.040618200000608,9.825700900000811
15,6000,1.352458099028582,6.740082399999665,9.781891699998596
16,6000,1.1414624014852945,6.903407899999365,7.936060999998517
17,6000,1.4331362430397303,6.215527100001054,9.075719200000094
18,6000,1.5706811749001395,5.62490070000058,8.753612700000303
19,6000,1.1155071524176818,5.580001700000139,7.343155900000056
20,6000,1.0369730615415182,6.395681699999841,7.71258090000083
21,6000,1.2069455088379042,5.848383900000044,7.206864499999938
1,7000,1.381231316254404,6.317003399999521,8.325049400000353
2,7000,1.2554268339025165,5.713945899999089,8.218935199998668
3,7000,1.3789629781744313,6.6385743000009825,9.997746000000916
4,7000,1.0988665482547173,6.183746200000314,7.778352999999697
5,7000,1.0183129486045914,5.967479799999637,6.992221900000004
6,7000,1.0719304696917997,5.811537499999758,7.316852099998869
7,7000,1.2054155433623763,6.603873500000191,7.842610100000456
8,7000,1.4662183419188706,6.417185199999949,8.330766300001414
9,7000,1.104629138542278,5.342839999999342,6.8851997999991
10,7000,1.0449136796108751,6.099862799999755,7.646773099999336
11,7000,1.1369466080695174,5.914254200000869,7.189027000000351
12,7000,1.064505094292015,5.754683600000135,6.9978886999997485
13,7000,1.956307661558117,5.7474830000010115,8.460782900001504
14,7000,2.0554907007718253,5.917339399999037,8.956333599999198
15,7000,1.036992265995495,6.240701099999569,7.381298800000877
16,7000,1.1864221331259288,6.314553799998976,7.247031099999731
17,7000,1.7590951050199317,6.73697920000086,10.542897499999526
18,7000,3.2148185340676747,6.099209599999085,10.551046599999609
19,7000,1.2234129278307753,5.677242399999159,8.273579999999129
20,7000,1.8592782648479298,6.391746100000091,11.452557999999044
21,7000,1.0513767940650172,6.7015912999995635,7.766539500000363
1,8000,1.0615852206846104,6.863677200000893,8.831591399999525
2,8000,1.4350534053644204,5.687350800000786,8.689821600000869
3,8000,1.2189651836370161,6.127649699999893,8.04103749999922
4,8000,1.31814109721054,6.68451769999956,9.684878799998842
5,8000,1.898984695442916,5.581352600000173,8.626553399999466
6,8000,1.0378225131279148,6.779716400000325,8.98418219999985
7,8000,1.237423835331162,6.279507100000046,8.202489499999501
8,8000,1.4497993573876231,6.41786570000113,9.33770160000131
9,8000,1.0310282874242829,5.666680300000735,6.8835187000004225
10,8000,1.6002072270638132,5.806339200000366,9.40404689999923
11,8000,1.1552158766976666,6.389523300000292,8.125071599999501
12,8000,1.2638994865502888,6.170419699999911,7.592396699999881
13,8000,1.0289415242459865,6.226377800001501,7.501511100001153
14,8000,1.8070983906850477,6.555419999998776,9.52400789999956
15,8000,1.4482396967502462,5.565164700001333,9.355719700000918
16,8000,1.052171648921448,6.37462190000042,7.440477699999974
17,8000,1.0523265552563292,6.834750300000451,8.110575700000481
18,8000,1.9569267239638701,7.410602900001322,11.891383700000006
19,8000,1.0377347096938585,6.295237899999847,7.644389400000364
20,8000,1.1392906740721735,6.608524399998714,8.113665699998819
21,8000,1.0869577477269887,6.8567315000000235,8.739265199999863
1,9000,1.413927014500937,6.074642199999289,10.06410010000036
2,9000,1.0311025341441553,5.774278000000777,7.1939216000009765
3,9000,1.1557105775850398,5.961621599999489,7.282727999998315
4,9000,1.033432317803383,6.201338400000168,7.664631800000279
5,9000,1.0961059015411054,6.326189900000827,8.777664700000969
6,9000,1.0476251944696018,5.908812599998782,7.604074999999284
7,9000,1.0141086883193342,5.594885500000601,7.562192600000344
8,9000,1.033398010838076,6.178441000000021,7.46312079999916
9,9000,1.0321137592425034,6.016047400000389,7.771515999998883
10,9000,1.0337719415138003,5.86672229999931,7.434734700000263
11,9000,1.2245250130229535,6.4424882999992406,9.243284300000596
12,9000,1.0202036637314182,6.6610340000006545,7.987737499999639
13,9000,1.0207217190154485,5.870039200000974,7.448254700000689
14,9000,1.0739784942162693,5.621316599999773,7.910748999998759
15,9000,1.0838735298565267,5.991827800000465,8.554607000000033
16,9000,1.037866859328702,6.129373499999929,7.716505699998379
17,9000,1.1162941570967948,5.962850099998832,7.329482699999062
18,9000,1.037998525968389,5.80203900000015,8.88740499999949
19,9000,1.0154503628925033,5.692082599998685,7.044340200000079
20,9000,1.0529641614776821,5.890215100000205,7.392304300001342
21,9000,1.024123852553641,6.100271499999508,7.605102199999237
1,10000,1.758774471661485,6.169222799999261,12.65927129999909
2,10000,1.0830514867762153,6.884782000000996,9.533696400001645
3,10000,1.0382144224510188,5.526163399999859,7.7165748000006715
4,10000,1.1205668558137145,6.468366400000377,9.428187999999864
5,10000,1.05332445389528,6.446735400000762,8.118388299999424
