run,size,ratio,sampling_time_s,total_time_s
4,7000,1.02125049207791,6.149767200000497,6.21241320000081
5,7000,1.0131799411391762,5.550361200001134,5.601446900000155
6,7000,1.0133726283454723,5.597866500000237,5.666869900000165
7,7000,1.0255535327343233,5.477468900000531,5.536612300000343
8,7000,1.0236939426085758,5.960369000000355,6.014812200000961
9,7000,1.019031538140969,5.9945420999993075,6.047246899999664
10,7000,1.0110168759980411,6.379484600000069,6.438544399999955
11,7000,1.0166941265927105,6.201961900000242,6.250215699999899
12,7000,1.0158767386882677,6.496499599999879,6.559360100000049
13,7000,1.0131913673638722,6.653862200000731,6.739474100000734
14,7000,1.0126480849737705,5.7337347000011505,5.824578700001439
15,7000,1.0176544765859905,6.076068399999713,6.166042200000447
16,7000,1.0205700693676212,5.717229199999565,5.772759100000258
17,7000,1.0158595315014214,6.521488800000952,6.6062923000008595
18,7000,1.0173057541875234,6.549778399999923,6.634715199999846
19,7000,1.0229220422231164,6.203817199999321,6.25349229999847
20,7000,1.0157267022824845,5.835178999999698,5.904424099999233
21,7000,1.027396314734749,5.354026999999405,5.40932359999897
1,8000,1.011752357089172,6.10413520000111,6.16092000000026
2,8000,1.0141770806731973,5.521967599999698,5.611507300000085
3,8000,1.0177149963829617,5.863253800000166,5.93622349999896
4,8000,1.0225018852394538,6.1986990999994305,6.259319200000391
5,8000,1.0118254841530916,6.546908199999962,6.628371599999809
6,8000,1.0215339112522972,5.4890931000009004,5.553347500001109
7,8000,1.0153167049620353,5.404351099999985,5.50687889999972
8,8000,1.0154992193538857,5.447720699999991,5.511220899999898
9,8000,1.011190515777642,5.426266500000565,5.487681099999463
10,8000,1.0181508551198437,6.083663100000194,6.139218599999367
11,8000,1.018097076619467,6.0446523999999044,6.1207373999986885
12,8000,1.0211259159655612,5.49940609999976,5.563855800000965
13,8000,1.0118569964334683,5.97940539999945,6.076485199999297
14,8000,1.0093722763912254,6.912575500000457,6.997562399999879
15,8000,1.0104790369603038,5.268543500000305,5.33067260000098
16,8000,1.0124799096308936,5.39240400000017,5.484030600000551
17,8000,1.0133624991972485,6.334487900001477,6.397640600000159
18,8000,1.0251620069204912,5.4061245000011695,5.46259579999969
19,8000,1.0114923705283811,5.723060399999667,5.786743300001035
20,8000,1.0154622982693378,5.78729310000017,5.880339600000298
21,8000,1.0134269170289667,5.814052100000481,5.87259400000039
1,9000,1.0091753751416432,5.288234300000113,5.39400950000163
2,9000,1.0119359299542827,5.63369369999964,5.696109599999545
3,9000,1.0143860836257406,5.85585809999975,5.925107299999581
4,9000,1.0138708041296907,5.734002600000167,5.864484000001539
5,9000,1.01328543178381,6.005039400000896,6.085357200001454
6,9000,1.0100550529490635,5.529676500000278,5.6008994999992865
7,9000,1.0189991203608315,5.404320999999982,5.552137900000162
8,9000,1.0137680145695884,6.101987999998528,6.187212399998316
9,9000,1.019526694535327,5.559385600001406,5.6327194000004965
10,9000,1.0085774462025652,6.277563499999815,6.3595199000010325
11,9000,1.0191811406419624,6.20463220000056,6.307733100000405
12,9000,1.0101839976097486,6.285318899999766,6.401812800000698
13,9000,1.0082334806231217,5.547935300000972,5.613541700000496
14,9000,1.0111820303079828,6.25894530000005,6.358490399999937
15,9000,1.0167793283771185,5.3672891999995045,5.443943399999625
16,9000,1.0174767184649116,5.976300199999969,6.073233999999502
17,9000,1.013954466047363,5.333015199999863,5.418797299998914
18,9000,1.0181246399731967,5.946180599999934,6.016375100000005
19,9000,1.0255947317236864,5.871602999999595,6.0339768000012555
20,9000,1.013678022178519,5.596955700000763,5.717335000001185
21,9000,1.0077100664569991,5.7230397000002995,5.825361600000178
1,10000,1.0130743251678305,6.493249999999534,6.5793591999990895
2,10000,1.0157114937474405,7.0340025999994396,7.192262300000948
3,10000,1.0184808202751001,6.2650214999994205,6.3741119999995135
4,10000,1.0140498350374825,5.857772800000021,5.957632899999226
5,10000,1.0097306220038098,6.135451800000737,6.210270300000047
6,10000,1.0150585857579013,6.945238899999822,7.068744799998967
7,10000,1.0130838834112927,5.331264500000543,5.444477299999562
8,10000,1.0227996117660048,7.041867600000842,7.1197867000009865
9,10000,1.0166968265310181,6.385579700001472,6.511961900001552
10,10000,1.0131902569421718,5.500738900000215,5.591487600000619
11,10000,1.0098989674797678,5.401395099999718,5.484745400000975
12,10000,1.0162394915929798,6.128534900000886,6.2923915999999736
13,10000,1.008952892296711,5.356716800000868,5.430504900001324
14,10000,1.0098825353869254,5.2932440000004135,5.367843699999867
15,10000,1.014360194503375,6.689730800000689,6.8063922000001185
16,10000,1.0151566567618058,6.517670699999144,6.593521499999042
17,10000,1.0166494923936527,5.898587499999849,6.036053899999388
18,10000,1.0157861538566588,6.058739399999467,6.135516199999984
19,10000,1.0217517050933769,5.993452799999432,6.115376699999615
20,10000,1.010768754961059,6.48259920000055,6.55613699999958
21,10000,1.017102235972641,5.8331674999990355,5.954849199999444
1,11000,1.0103188174641544,5.276088999999047,5.40767919999962
2,11000,1.0167677197991196,5.56866330000048,5.716843800000788
