run,size,ratio,sampling_time_s,total_time_s
5,2000,2.210993606376003,0.21080310000070313,0.9281143000007432
6,2000,5.2977024430869095,0.32252359999984037,1.0237489999999525
7,2000,23.420405667017206,0.31607940000048984,1.9045261999999639
8,2000,22.285514524065135,0.3118344000004072,3.0718558999997185
9,2000,2.726109228975451,0.3123038000003362,1.2052762000002986
10,2000,2.794463235587192,0.2731936999998652,1.1779455999994752
11,2000,5.314467390745066,0.30957300000045507,1.9527111000006698
12,2000,3.515962359789399,0.3350006000000576,1.361117400000694
13,2000,5.0777554077785405,0.3259410000000571,1.6229154000002382
14,2000,2.228293901068804,0.31087339999976393,0.8623384000002261
15,2000,4.557776680653723,0.26543429999946966,1.3695295999996233
16,2000,4.773482778808356,0.3098775000007663,2.1213551999999254
17,2000,2.45518906492147,0.24260100000083185,1.0641889000007723
18,2000,4.076257207316123,0.300555699999677,1.2736189999995986
19,2000,9.579446922616672,0.32589680000000953,1.6150161999994452
20,2000,2.6256358594398814,0.31663209999987885,1.068616600000496
21,2000,67.50513006516312,0.2718246000004001,3.2670316000003368
1,2500,3.2420467550541487,0.22096309999960795,2.2674739999993108
2,2500,22.423747197289916,0.31081040000026405,2.573582900000474
3,2500,1.9331439588959338,0.3029167000004236,1.0999158000004172
4,2500,1.8407478331720715,0.3134894000004351,0.7565048000005845
5,2500,3.2381654463804623,0.29571429999941756,2.5371900999998616
6,2500,31.857483645431106,0.3022512999996252,1.7871205999999802
7,2500,2.1764767570954477,0.27378870000029565,0.8422623000005842
8,2500,1.7175858059504556,0.1597114000005604,0.7248743999998624
9,2500,1.914710179958258,0.3221986000007746,0.9666219000000638
10,2500,2.0068125431513804,0.30348400000002584,0.6937040000002526
11,2500,1.8642355507685442,0.29011239999999816,0.6831907000005231
12,2500,3.157511142852238,0.30534220000026835,1.1266545999997106
13,2500,1.7251551003653733,0.15776030000051833,0.659850600000027
14,2500,4.564683167164669,0.25873719999981404,1.382456500000444
15,2500,1.9766856900063972,0.2261345999995683,0.9021175999996558
16,2500,1.8828525030510097,0.25889420000021346,0.9253416999999899
17,2500,11.843433306705197,0.2352102000004379,3.982459099999687
18,2500,2.6169805714491563,0.3115970999997444,1.8221540000004097
19,2500,1.9822706219348512,0.32758340000054886,1.892299300000559
20,2500,4.705564986910301,0.2315013999996154,2.105772799999613
21,2500,2.303398872648236,0.29900129999987257,0.912950699999783
1,3000,8.38301010730882,0.2945391000002928,2.632979300000443
2,3000,1.5996579899611973,0.30728629999975965,0.7193186000004061
3,3000,20.745627338956506,0.3089943000004496,3.7281345999999758
4,3000,2.0681465307731117,0.2682949000000008,1.1149130000003424
5,3000,1.5982965362285646,0.2924681000004057,0.8538736999998946
6,3000,2.2999671608333476,0.2471506000001682,1.4111769000001004
7,3000,2.425299865739119,0.26129630000014004,1.3673631000001478
8,3000,1.9810727021131125,0.230675899999369,1.159737099999802
9,3000,1.6858301164133305,0.31010799999967276,0.797487199999523
10,3000,2.208007026960878,0.2951075999999375,1.2354189000006954
11,3000,3.7470087043919564,0.27649790000032226,2.2508031000006667
12,3000,1.7520658927501958,0.2508005999998204,0.8558167999999569
13,3000,1.9399405307440716,0.2467679000001226,0.7977332999998907
14,3000,1.553967830956709,0.28801519999979064,0.7323254999992059
15,3000,3.0628493762244404,0.26912019999963377,1.333188199999313
16,3000,1.7773076704535036,0.28046699999958946,1.095931599999858
17,3000,7.70420519393311,0.289235600000211,2.652975200000583
18,3000,27.618306355713557,0.27468339999995806,3.325969000000441
19,3000,3.4054876488666985,0.2479988000004596,1.7248310000004494
20,3000,2.367105191377154,0.30537530000037805,1.9523473999997805
21,3000,1.7028445067390454,0.3497784999999567,1.00879359999999
1,3500,1.6494544420084682,0.3386694999999236,0.7320349999999962
2,3500,1.5336092498314438,0.31791059999977733,0.829060600000048
3,3500,1.9965884414901562,0.31431890000021667,1.102080499999829
4,3500,1.8797118037030653,0.28236160000051314,0.9639022999999725
5,3500,2.183746481014073,0.24890750000031403,1.5043768000005002
6,3500,1.4920130707742143,0.2348903000001883,0.672199399999954
7,3500,1.879482483455539,0.24043729999993957,0.911076200000025
8,3500,2.0115801970384317,0.29183460000058403,0.8073192000001654
9,3500,1.7932566998319337,0.255786600000647,1.167423100000633
10,3500,2.0378700067538844,0.27218530000027386,1.253443800000241
11,3500,1.6471301689189792,0.2921195999997508,0.8672602999995433
12,3500,1.9500154080898786,0.19679749999977503,1.4686402999996062
13,3500,1.2847054756303449,0.3172737999993842,0.5457257999996727
14,3500,1.7855403620826549,0.30987329999970825,0.8773455000000467
15,3500,1.7733869627773202,0.19353510000019014,0.6498909000001731
