run,size,ratio,sampling_time_s,total_time_s
12,2500,1.1242483720194718,5.5580377999999655,5.616166499999963
13,2500,1.1490965090529262,5.007522600000357,5.076050900000155
14,2500,1.1325627764602952,4.384724300000016,4.504151500000262
15,2500,1.1691484056189365,4.487191200000325,4.576231900000039
16,2500,1.1559623813565543,4.919754199999716,4.989838899999995
17,2500,1.1196807023045454,4.80443379999997,4.866767699999855
18,2500,1.1079990568206943,4.642748000000211,4.7173315
19,2500,1.1240592647961922,5.507535100000041,5.59812890000012
20,2500,1.1346613645860417,4.991913700000168,5.077341400000023
21,2500,1.185843817455927,4.579007699999693,4.660044599999765
1,3000,1.1110652986209322,5.024580600000263,5.161187700000028
2,3000,1.09201329333938,4.6130221000003075,4.689804099999947
3,3000,1.091623183659765,5.0413242000004175,5.1213706000003185
4,3000,1.09839135614966,5.79222370000025,5.867084299999988
5,3000,1.0972145372893312,5.14814830000023,5.2670828999998776
6,3000,1.1146034293944183,5.320251300000109,5.396834699999999
7,3000,1.097880325387693,4.7235961999999745,4.808748799999648
8,3000,1.1211568101130818,4.606880899999851,4.699791099999857
9,3000,1.110315511061826,5.399766200000158,5.5476856999998745
10,3000,1.1114541033913745,4.785455300000194,4.859840600000098
11,3000,1.095254865524032,4.793809799999963,4.965052399999877
12,3000,1.093469863037224,4.938478600000053,5.016068599999926
13,3000,1.1035634003677006,4.626930699999775,4.770293699999911
14,3000,1.122762686183832,5.25624229999994,5.332707200000186
15,3000,1.1291094959753296,5.364787500000148,5.437967500000013
16,3000,1.1309782574253808,4.613005500000327,4.702113900000313
17,3000,1.1009563644549871,4.470351700000265,4.565112600000248
18,3000,1.0886470462032622,4.906124600000112,5.0080181000002995
19,3000,1.116509434216108,4.577298000000155,4.651047500000004
20,3000,1.0806673999962981,5.018883300000198,5.094034600000214
21,3000,1.1075146939459015,4.458937999999762,4.5263615999997455
1,3500,1.073528308496813,5.524014099999931,5.694000200000119
2,3500,1.0717792736412208,4.53104570000005,4.604938899999979
3,3500,1.1060640447262746,4.885734100000263,4.9730303999999705
4,3500,1.095233729885705,5.6555318999999145,5.760681399999612
5,3500,1.0949324941400933,5.031103799999983,5.162996199999725
6,3500,1.0730635578111614,4.779969100000017,4.87062079999987
7,3500,1.0799812767126875,4.540256199999931,4.616961600000195
8,3500,1.0838413594514196,4.886743600000045,4.983660100000179
9,3500,1.1025096828777843,5.129515300000094,5.221071599999959
10,3500,1.0943845174630076,5.59051350000027,5.670317600000089
11,3500,1.0854942014546405,5.065759900000103,5.164026299999932
12,3500,1.092445286788219,4.951873200000136,5.103967600000033
13,3500,1.0885590162255017,4.812562999999955,4.893280600000253
14,3500,1.084735493000966,4.741808800000399,4.895429800000329
15,3500,1.0854342303225857,4.6428947999997945,4.741165099999762
16,3500,1.0771956795612336,5.167641999999887,5.322198500000013
17,3500,1.0584839599568994,5.011709499999597,5.1787210999996205
18,3500,1.0887953459754507,4.359314199999972,4.5119831000001795
19,3500,1.1046511759323516,4.842510599999969,4.918810199999825
20,3500,1.0895784056987525,4.7925491999999394,4.9528347000000394
21,3500,1.092485478953505,5.016333999999915,5.155654799999866
1,4000,1.094958427645673,5.383557499999824,5.547851599999831
2,4000,1.0642516852682955,4.576964100000168,4.66691499999979
3,4000,1.0536111314131429,5.006687200000215,5.166748600000119
4,4000,1.0757660344641988,4.415236100000129,4.5003483999998934
5,4000,1.0736344331624281,4.421655199999805,4.573189700000057
6,4000,1.0998898587201815,5.184217399999852,5.282227700000021
7,4000,1.0841522509248982,5.564903399999821,5.661944200000107
8,4000,1.063990701452537,4.477847800000291,4.57746810000026
9,4000,1.0704445626794583,5.0792162999996435,5.1784381999996185
10,4000,1.0775585293472631,4.672106600000006,4.8524060999998255
11,4000,1.0746964461826392,5.543958699999621,5.647293799999716
12,4000,1.0736117448168976,4.429994400000396,4.516535600000225
13,4000,1.0734211272101584,5.385581300000013,5.540740400000232
14,4000,1.0736074313083848,4.503040000000055,4.597356600000239
15,4000,1.0682426017162094,4.750819500000034,4.847999499999787
16,4000,1.068734270031181,4.967066100000011,5.079293899999811
17,4000,1.0882500912395587,4.637215900000228,4.7703034999999545
18,4000,1.0708891985479225,4.647053099999994,4.8291941000002225
19,4000,1.0876385304613578,4.90839509999978,4.992339299999912
20,4000,1.0541738090659696,5.3538431000001765,5.453128600000127
21,4000,1.0658720413415403,5.687828199999785,5.823677899999893
1,4500,1.067353053445869,5.577531599999929,5.78333530000009
2,4500,1.0731445374855337,5.105182499999955,5.2972792999999
3,4500,1.0741715486858414,4.882262600000104,4.994634900000165
4,4500,1.0642475755391592,4.648033800000121,4.734985900000083
5,4500,1.0775984668662781,5.104963299999781,5.203911099999914
6,4500,1.0429235959860563,5.630646699999943,5.775598199999877
7,4500,1.065927612340519,6.362604899999951,6.543311999999787
8,4500,1.0718792876036645,5.116707700000006,5.302628499999628
9,4500,1.0695069559304027,5.59571330000017,5.804671100000178
10,4500,1.0607899483349803,4.915811500000018,5.051411599999938
11,4500,1.0529177809510917,5.048211700000138,5.209779100000105
12,4500,1.0489245656266386,5.156053100000008,5.340872600000239
13,4500,1.0672992276683968,4.626901199999793,4.77673649999997
14,4500,1.0638529093165474,4.635917900000095,4.763774500000181
15,4500,1.0571830681934187,4.870853099999749,5.012644499999624
16,4500,1.0676068575806017,4.953317099999822,5.115187100000185
17,4500,1.054785327593891,4.519988900000044,4.693868999999722
18,4500,1.0841337028978073,4.554819200000111,4.7371932000000925
19,4500,1.0635743714184978,4.640071400000124,4.839312399999926
20,4500,1.0776111274980449,4.831399800000327,5.062274200000047
21,4500,1.0625167017474655,4.433657499999754,4.667861299999913
1,5000,1.047025190135754,4.8396999000001415,5.080200999999761
2,5000,1.064884823513499,4.988462199999958,5.145125499999722
3,5000,1.0675532874780007,4.602651000000151,4.6981466000002
4,5000,1.0674773842636054,4.8561995000000024,5.065367599999718
5,5000,1.0515005814595892,4.458588999999847,4.659326500000134
6,5000,1.0384820096850806,4.6592970000001515,4.753158699999858
7,5000,1.0497859665407887,4.8671659000001455,5.075738900000033
8,5000,1.0598588551905606,4.9023339000000306,5.09869499999968
9,5000,1.0371907743773483,4.6123241000000235,4.731644999999844
10,5000,1.0441814012423571,4.959560499999952,5.102638699999716
11,5000,1.046237711604521,6.17430319999994,6.356388199999856
12,5000,1.056762694045527,5.387333300000137,5.622346999999991
13,5000,1.0663850397773889,4.732599300000402,4.961797000000388
14,5000,1.0558922042417576,4.863287499999842,5.0193819000000985
15,5000,1.0593304623340392,4.736954999999853,4.9417561000000205
16,5000,1.050268304311578,4.814754500000163,4.975743500000135
17,5000,1.062485023387772,4.7907924000001,4.970398100000239
18,5000,1.0586220872823997,4.944987900000342,5.0403972000003705
19,5000,1.0534697813505127,5.151458199999979,5.3277187999997295
20,5000,1.059814003737402,5.16390870000032,5.358707000000322
21,5000,1.07148398362963,4.405443699999978,4.630316900000253
1,5500,1.0577494194398744,4.81942300000037,5.070192600000155
2,5500,1.0497108006580258,6.001789899999949,6.152734900000269
3,5500,1.0531566470207454,6.311505200000283,6.487021700000241
4,5500,1.04678617746023,5.1236713000002965,5.344303200000013
5,5500,1.0499951358689523,4.716464199999791,4.9959460000000036
6,5500,1.0507790274436257,5.38910020000003,5.608259500000258
7,5500,1.052366514224712,5.047095300000365,5.165138100000149
8,5500,1.0438186613648204,4.9991368999999395,5.157532400000036
9,5500,1.0460533227988011,5.271949399999812,5.406253299999662
10,5500,1.0387040544328117,4.617090400000052,4.8147767000000385
11,5500,1.0651982090313843,5.458848600000238,5.616422099999909
