run,size,ratio,sampling_time_s,total_time_s
3,3000,3.4990995272014738,0.7897357000001648,1.5105365000017628
4,3000,19.42018361343928,0.7968632000010984,0.853640200002701
5,3000,286.3625807337115,0.8658414999990782,1.0437442000002193
6,3000,37.439055954673435,0.8138003000021854,1.0236664000003657
7,3000,17.40046240886512,0.8977473999984795,1.1505852999980561
8,3000,12.813073386968616,0.7960611000016797,0.8481344000028912
9,3000,16.477365069963717,0.8812747000010859,1.062037900002906
10,3000,21.92033080601721,0.8044279999994615,0.9640875000004598
11,3000,37.27808905238042,0.8770059999988007,0.9155185999989044
12,3000,40.819711129550996,0.7892924000007042,0.841244999999617
13,3000,21.43789608204158,0.7872892000013962,0.8881833000014012
14,3000,10.028107227846723,0.789868200001365,1.0240898999982164
15,3000,20.27931964696748,0.7916884999976901,0.8231567000002542
16,3000,41.5631357766428,0.7884895999995933,0.82868629999939
17,3000,67.85599656525704,0.896260199999233,0.9787665999974706
18,3000,72.71819569551029,0.8083914999988338,0.9833078999981808
19,3000,87.37711558381011,0.8104745999989973,0.8722511000014492
20,3000,16.440686104340923,0.8741419999969366,0.9797134000000369
21,3000,19.00391635881262,0.7987423999984458,0.9706475999992108
1,4000,42.55904704667367,0.8056959999994433,0.8688297000007879
2,4000,29.8015645139518,0.7940763000005973,0.8482446999987587
3,4000,6.4839905391922406,0.7836798999996972,1.0445609999987937
4,4000,32.53290323164709,0.8973877999997057,0.997132700002112
5,4000,8.124398184742562,0.8487061999985599,0.8879606999980751
6,4000,24.664666698096635,0.7975946000005933,0.9827824999993027
7,4000,4.612336653083994,0.8239852000006067,1.1265754000014567
8,4000,35.22595303639931,0.8106831000004604,0.9755494000019098
9,4000,5.747736255206629,0.8192162999985158,0.9601017999993928
10,4000,88.64362081887127,0.8115403999981936,1.0616773000001558
11,4000,16.60971033038754,0.8092243999999482,1.3936093999982404
12,4000,18.926371294978576,0.8489066000001912,1.2769043000007514
13,4000,921.4375358002796,0.8230527999985497,0.8863387999990664
14,4000,18.1263344469876,0.8113465999995242,0.9780066999992414
15,4000,5.940085632795987,0.9035789000008663,1.1605353000013565
16,4000,19.083011515241676,0.7931324999990466,0.8321706999995513
17,4000,27.148172271513637,0.8685432999991463,0.9589341999999306
18,4000,20.1200088266057,0.8292050999989442,0.8993448000001081
19,4000,199.66223900322726,0.8106064000021433,1.0607431000025827
20,4000,51.83249306819826,0.8049506999996083,1.2479284000000916
21,4000,43.2255241926518,0.8015076000010595,1.4657028000001446
1,5000,20.281537713989,0.7937765999995463,0.8504264000002877
2,5000,121.84453012215634,0.8334479000004649,1.4864785999998276
3,5000,27.25711786849456,0.8265441000003193,0.984778500001994
4,5000,83.26012532208982,0.8653115999986767,1.054048399997555
5,5000,163.4956118756079,0.8977712000014435,1.2587726000019757
6,5000,8.743524038699595,0.8328221000010672,1.5527743999991799
7,5000,47.845222060782454,0.7981390999993891,1.399060299998382
8,5000,582.9882084741212,0.89469729999837,1.2864186000006157
9,5000,4.283559203159858,0.8370195999996213,1.220451500001218
10,5000,463.52575124913716,0.8190735999996832,1.152353800000128
11,5000,91.51824063890322,0.8299138000002131,1.1336298999995051
12,5000,3.640366488763435,0.925162100000307,1.3724648999996134
13,5000,4.437420906486178,0.811111200000596,1.1436423000013747
14,5000,20.609493874064544,0.7973954999979469,2.071868799997901
15,5000,48.11456996566481,0.8026867999979004,1.1285915999978897
16,5000,9.973281652062507,0.8277105999986816,1.2670576999989862
17,5000,12.731148383127353,0.8955337000006693,1.9876060999995389
18,5000,50.67780552133175,0.797632000001613,0.862015300001076
19,5000,4.3638878539349495,0.7890006000016001,1.6497560999996495
20,5000,40.065798326360756,0.8061156000003393,0.9122299999980896
21,5000,12.621850250529647,0.7988550999980362,1.3901163999980781
1,6000,6.164319812858767,0.803261900000507,1.47008679999999
2,6000,5.0613869706541035,0.8600612000009278,1.353343800001312
3,6000,15.854118664926675,0.8105140999978175,1.9316574999975273
4,6000,8.032208007205494,0.7934999999997672,1.1077801999999792
5,6000,3.829573115001276,0.8142077000011341,1.5293457000007038
6,6000,5.07686985672244,0.8096697000000859,1.788286099999823
7,6000,4.881515100059499,0.785694300000614,1.2623374000031617
8,6000,29.383999470066232,0.7769898000005924,1.4161109999986365
9,6000,4.93436414785396,0.7879113999988476,1.2909088999986125
10,6000,7.904615138259839,0.7801854999997886,1.2098800999992818
11,6000,47.61429223475344,0.7806316999995033,0.9719079000024067
12,6000,36.55326524709235,0.7781363000030979,1.5290125000028638
13,6000,25.368874612669302,0.7897231999995711,0.8907446000011987
14,6000,3.6880984945960993,0.7816127000005508,0.9878785000000789
15,6000,8.390840541750604,0.7771916999990935,1.2039171999967948
16,6000,7.551875047209767,0.7837564999972528,1.2939229999974486
17,6000,7.0103646780330235,0.7780286000015622,1.490520800001832
18,6000,4.1055555369873575,0.7825354000015068,0.9968289000025834
19,6000,5.2200191006984475,0.7891498999997566,1.66960779999863
20,6000,4.7638707269796186,0.7790893999990658,3.199412799996935
21,6000,5.944133102231202,0.8056520999998611,1.3595629000010376
1,7000,3.934466956388367,0.7837691999993694,1.0069358000000648
2,7000,4.903121268235308,0.7814958000017214,2.0627710000007937
3,7000,6.728440445781713,0.7964836000028299,1.9329203000015696
4,7000,12.340289161997397,0.7785566999991715,1.558954399999493
5,7000,34.12214963393142,0.7872949000011431,1.9970380000013392
6,7000,4.522142358203886,0.7729641999976593,1.716143199999351
7,7000,2.759603817001581,0.8168794000011985,1.736580500000855
8,7000,5.097682100817342,0.7904765999992378,1.2845484999998007
9,7000,10.671650479562192,0.7839180000009947,1.257590800003527
10,7000,17.845630833198513,0.7813237000009394,1.2571429000017815
11,7000,21.35191034988674,0.784526100000221,1.5686964000014996
12,7000,4.826312459715086,0.7894908000016585,1.7503200999999535
13,7000,10.507300755041548,0.7863981000009517,1.123133199998847
14,7000,7.463576378773226,0.7814359000003606,1.5731669000015245
15,7000,2.2960447237196937,0.7866897999992943,1.8225552000003518
16,7000,43.82520389563568,0.7850684999975783,1.2688510999978462
17,7000,5.655787302364327,0.7784071999994921,1.0595583999966038
18,7000,5.6315921615667435,0.7892523000009533,2.6073844999991707
19,7000,296.71802165037013,0.7892436000001908,1.0822313999997277
20,7000,65.09814983834559,0.8093127000029199,1.4454080000032263
21,7000,9.538260667048204,0.7836141000007046,1.6057878999999957
1,8000,188.9149407053743,0.7871223999973154,1.271954799998639
2,8000,2.6777875031323095,0.8021040999992692,1.3492570000016713
3,8000,5.94221506676368,0.7823519999983546,2.067622999999003
4,8000,2.7608954020978027,0.7989180000004126,1.2057939000005717
5,8000,3.7295016141197794,0.7904822999989847,1.5872635999985505
6,8000,23.7023636324863,0.7800120999963838,1.1089761999974144
7,8000,1.8403079961883342,0.7941864999993413,2.18940400000065
8,8000,5.8451207356586155,0.7844519999998738,1.1472845999996935
9,8000,9.46169876423123,0.7821666000018013,2.2604814000005717
10,8000,2.625514307297052,0.8018922000010207,0.9968956999982765
11,8000,4.726646452240644,0.7787477000019862,2.093807699999161
12,8000,6.246523547474065,0.7903813000011723,1.2898046000009344
13,8000,4.628648985035451,0.7860875999976997,2.325633399999788
14,8000,8.186865988957846,0.7857522000012978,1.1242454000021098
15,8000,4.597685195395679,0.785096199997497,1.6096419999994396
16,8000,16.446565758622008,0.7855003999975452,1.8872993999975733
17,8000,8.355689219050939,0.7878633999971498,1.1444545999984257
18,8000,1.8346140552745096,0.7710689000014099,1.2304699000014807
19,8000,9.598885693305023,0.7875089000008302,1.4298894999992626
20,8000,3.1369099998371754,0.7753279000025941,1.5542239000023983
21,8000,5.480709274151005,0.7950638000002073,1.2909585000015795
1,9000,4.359657824539009,0.7903943999990588,1.420787899998686
2,9000,7.253457292476889,0.789210599999933,1.2307953999988968
3,9000,2.2655152767777893,0.777854899999511,0.9693081000004895
4,9000,4.861357618075381,0.7867485000024317,1.7849898000022222
5,9000,3.7939660311477974,0.787800199999765,2.017139600000519
6,9000,15.001036755581769,0.788889499999641,1.8744458999972267
7,9000,6.718227941675965,0.7865189000003738,1.4771383000006608
8,9000,3.9632018899361063,0.7805000999978802,2.0914145999995526
9,9000,3.0308115082082407,0.7873456000015722,1.8498480999987805
10,9000,6.059851174761723,0.7883572000027925,1.9324129000015091
11,9000,5.832970492038135,0.7935178999978234,1.5098488999974506
12,9000,6.551925319999126,0.7864448999971501,1.2644942999977502
13,9000,7.260208457118975,0.7898686000007729,4.612653100000898
14,9000,5.645448229910322,0.7982502000013483,1.5248396999995748
15,9000,56.142527491728735,0.777081599997473,1.2674331999987771
16,9000,6.36161452395229,0.794779899999412,1.9743885999996564
17,9000,6.827096316848113,0.7844335999980103,1.3788566999974137
18,9000,4.136943551377766,0.7843445999969845,1.5118693999975221
19,9000,4.044167307002334,0.7973025000028429,3.111588900002971
20,9000,5.78495726154556,0.7966482999981963,1.5897778999969887
21,9000,15.53327670316265,0.7977079000011145,2.084932200003095
1,10000,7.286865675417577,0.7978006999983336,1.7050726999987091
2,10000,13.191104989572677,0.7952962000017578,2.548350199998822
3,10000,2.2488503113599028,0.7863006000006862,1.4498730999985128
4,10000,4.416332203757862,0.7883691000024555,2.8153549000016937
5,10000,10.51995225426942,0.7877743000026385,2.6612323000008473
6,10000,42.164472385063455,0.7869419000016933,1.579796300000453
7,10000,4.283347356626381,0.8154433999989124,2.7542190000021947
8,10000,18.483949381076343,0.7734958000000915,1.559532900002523
9,10000,4.331751665066616,0.7806415999984893,2.6480654000006325
10,10000,5.028239787719222,0.8096132999999099,1.667846999996982
11,10000,3.8844476688638783,0.7941616999996768,2.454579899997043
12,10000,6.875686451603236,0.7866566999982751,1.6426309999988007
13,10000,2.8168259804276383,0.7988905999991402,3.1745164999992994
14,10000,9.70132847806949,1.0366859000023396,1.6772101000024122
15,10000,2.405215071063779,0.8106974000002083,1.423647700001311
16,10000,6.507924686359179,0.7874383000016678,1.1255329000014171
17,10000,2.3315523453152256,0.782878999998502,1.7215833000009297
18,10000,9.432960867393168,0.7890753000028781,2.5772474000004877
19,10000,5.048957787106395,0.7863441000008606,2.825086299999384
20,10000,3.5567649928206895,0.7864475999995193,1.1087158999980602
21,10000,6.157974873816537,0.7807915999983379,2.8339725000005274
1,11000,4.922012911263073,0.7964275000013004,2.319582000000082
2,11000,2.9713381635904903,0.8246202999980596,2.16056799999933
3,11000,2.2957291846584185,0.7897239000012632,1.4024320999997144
4,11000,2.580044721916862,0.7897978000000876,2.499972900001012
5,11000,69.65053508138571,0.7865230999996129,2.3062547000008635
6,11000,4.446044194270963,0.7882595000010042,1.626878899998701
7,11000,3.9849422069616294,0.7897425000010116,2.1557443999990937
8,11000,4.362224892588314,0.7856195999993361,2.0174866000015754
9,11000,3.0328606045185302,0.7915103000013914,1.2940878000008524
10,11000,3.210194326443065,0.7795497000006435,1.9184445999999298
11,11000,6.798101773202873,0.7856385000013688,1.6406559999995807
12,11000,3.683145482775915,0.7917052000011608,2.499521600002481
13,11000,6.113123868562269,0.7882239999999001,1.9049100000011094
14,11000,16.846998034140253,0.7870617000007769,1.9158193000002939
15,11000,5.094357056227324,0.7771130999972229,1.5078251999984786
16,11000,6.186141482967626,0.7863414999992528,2.2238741999972262
17,11000,2.797721126472266,0.7837564999972528,1.8884096000001591
18,11000,2.9831595338777124,0.787668400000257,1.2333942000004754
19,11000,2.9566159841530704,0.7888805000002321,1.4816140000002633
20,11000,2.0291945479287476,0.7832153999988805,1.7437936999995145
21,11000,1.5627552695545723,0.7863312000008591,1.8447631000017282
1,12000,4.471979606263203,0.7893871999986004,2.0507195999998657
2,12000,4.306440784344644,0.7888294999975187,2.8118223999990732
3,12000,3.850086211915003,0.787843599999178,2.22537949999969
4,12000,5.571969917556281,0.7859705000009853,2.246709800001554
5,12000,5.146712086728557,0.7887769999979355,2.9890774999985297
6,12000,2.556748597398024,0.7900536999986798,3.0688001999988046
7,12000,3.325025684322197,0.7716868999996223,1.8442939999986265
8,12000,2.871373116428872,0.789682200000243,2.0544816000001447
9,12000,2.6189926075616694,0.7912429999996675,2.531518899999355
10,12000,2.3342980276180927,0.7968860000000859,4.348945499998081
11,12000,3.2274888263499104,0.83528209999713,2.996385599999485
12,12000,7.04225631507847,0.7970226999968872,1.9914774999997462
13,12000,2.024330925425789,0.7902154000003065,3.1991979999984324
14,12000,10.857716667961322,0.8170981999974174,1.9100380999989284
15,12000,4.234507268828939,0.7966163999990385,1.8721718999986479
16,12000,3.0879489479601236,0.8279478000004019,3.013016000000789
17,12000,8.580861320104878,0.8017701000026136,3.7782826000002387
18,12000,9.139224116205995,0.7954207000002498,3.146280299999489
19,12000,2.955694205143366,0.8238907000013569,2.3221216999991157
20,12000,2.613667529006302,0.7875835999984702,1.2022691000020131
21,12000,2.7868108153454028,0.7909507999975176,1.7440113999982714
1,13000,3.5457330799194873,0.8055055000004359,2.9666046000020287
2,13000,3.5477250041269923,0.8488410000027216,1.6640175000029558
3,13000,3.3871663594327344,0.8251721000015095,5.432591000000684
4,13000,3.4213673470701225,0.8084556000030716,1.2092765000015788
5,13000,8.912307327621578,0.795422300001519,1.684670599999663
6,13000,3.955603681467686,0.7889442999985476,3.4935695999993186
7,13000,2.718320436847359,0.7952581999998074,1.0444567000013194
8,13000,2.617662491954724,0.786616999997932,2.22193839999818
9,13000,3.8591043345937543,0.8241916000006313,2.256090499999118
10,13000,17.527102823220748,0.7927245999999286,2.6056141999979445
11,13000,2.6470383033362124,0.8522468999981356,2.4150172999979986
12,13000,5.131448754224906,0.8363798999998835,1.9468532999999297
13,13000,3.451530913907564,0.8170156000014686,1.9482874000023003
14,13000,3.113837854241861,0.8235561000001326,1.496573200001876
15,13000,5.387684205588032,0.9019675999988976,2.414133199999924
16,13000,6.718383014628252,0.822939800000313,2.2839788000019325
17,13000,2.735231913362134,0.8303121999997529,2.660012000000279
18,13000,3.9968449171221905,0.8097066999980598,1.380537999997614
19,13000,2.125653859462372,0.8353451999973913,2.1547200999993947
20,13000,2.5084979321782077,0.8065461999976833,2.725609599998279
21,13000,3.6849654687288513,0.8575803999992786,2.154978199996549
1,14000,5.226219188747589,0.8123451999999816,2.529140400001779
2,14000,2.1001563459684593,0.8120047000011255,1.2921544999990147
3,14000,3.46942694060313,0.8399332000008144,2.007146100000682
4,14000,3.089258580810002,0.8007278999975824,2.2196619999995164
5,14000,3.256657295213327,0.8171159000012267,2.7334184999999707
6,14000,4.1259266943280934,0.8412850000022445,1.9637254000008397
7,14000,2.8752656453439585,0.81841329999952,2.5104147999991255
8,14000,3.2924766866571815,0.8668522000007215,4.841628800000763
9,14000,1.8568369517163479,0.834759599998506,1.9622190999980376
10,14000,3.5205304661704138,0.8411712000015541,2.535659500001202
11,14000,5.376097116550955,0.8957190000000992,3.720358300000953
12,14000,2.2928503645990377,0.7866175000017392,2.5667156000017712
13,14000,3.4467270245979575,0.803607000001648,1.6297869000009086
14,14000,4.374871033202974,0.8050597000001289,1.8742959999981395
15,14000,2.6440046021602135,0.8002288999996381,2.3536277999992308
16,14000,2.3527049717876447,0.8047318999997515,1.887497900002927
17,14000,4.127736464036194,0.8526314999980968,4.9607319999995525
18,14000,2.0980269894790844,0.8281228999985615,2.5084079000007478
19,14000,3.9412732456018134,0.9047329999993963,2.5581357999981265
20,14000,13.373634464654437,0.8692112999997335,3.464009299997997
21,14000,2.39830573663289,0.8335259000014048,2.023106299999199
1,15000,2.2539311473589128,0.8331713999978092,1.9438779999982216
2,15000,2.316440185928207,0.8855244000005769,2.6385983000000124
3,15000,4.943653220977288,0.8965019999996002,2.4810820999991847
4,15000,2.376507251986701,0.813486400002148,2.5928263000023435
5,15000,2.2013519841165983,0.8016667999982019,2.0285936999971454
6,15000,2.0281488183833543,0.9089478999994753,2.5868250999992597
7,15000,3.3852124961865746,0.8137729000009131,3.1824947999994038
8,15000,2.323331972895936,0.8208787000003213,1.895277100000385
9,15000,1.845307823190254,0.8713492999995651,2.676274599998578
10,15000,3.72706359434279,0.8105424999994284,2.9187431999998807
11,15000,2.6478442746980217,0.8279636999977811,1.9355992999990121
12,15000,2.603550630694188,0.8096167999974568,3.0884224999972503
13,15000,2.080906445559584,0.8424943999998504,2.5416801999999734
14,15000,3.378099709224353,0.8334469000001263,2.3570448999998916
15,15000,3.030115227383938,0.8233949999994365,2.613012900001195
16,15000,2.5812486544619992,0.8343160000003991,1.63633519999712
17,15000,5.837915935179479,0.7987487999998848,4.287265000002662
18,15000,3.8661412802659596,0.8114056000013079,2.296658999999636
19,15000,2.831300537170309,0.816346200001135,1.7837523999987752
20,15000,2.914630662134083,0.8104290999981458,1.8942767999978969
21,15000,1.9088520849291168,0.829738799999177,2.6295468999996956
1,16000,1.5621245086960598,0.8136245999994571,2.2148939999970025
2,16000,2.3243115496003934,0.824211799998011,2.578874499999074
3,16000,2.6751546175826375,0.8652776000017184,4.1776747000003525
4,16000,2.5769008510303384,0.9140380999997433,2.3052874999993946
5,16000,2.782213928557097,0.834293500000058,2.3536774999993213
6,16000,3.717531188587787,0.9206537000027311,2.2430235000028915
7,16000,1.8945906785656905,0.8101678999992146,3.3013117000009515
8,16000,2.201306821240926,0.8233612000003632,2.6750642000006337
9,16000,1.7214286923907123,0.8558903000011924,2.475507999999536
10,16000,3.402002810465004,0.8356827999996312,4.233510899997782
11,16000,2.9321719694606814,0.8738717000014731,2.288608300001215
12,16000,5.435116643110711,0.8313032999976713,4.498327699999209
13,16000,1.9581503913639036,0.830641900000046,2.218684299998131
14,16000,2.575825684890196,0.9091546000017843,3.132112600000255
15,16000,1.9038071653138533,0.8085667000013927,2.2631913000004715
16,16000,2.926127012039708,0.8498454000000493,2.3358688000007533
17,16000,4.31192039152045,0.8090121999994153,3.6425460999998904
18,16000,2.0974594884181212,0.8086111999982677,1.473222499997064
19,16000,4.121969758293353,0.8261588999994274,2.1916486999980407
20,16000,2.5979918387059913,0.8045139999994717,2.3569117999977607
21,16000,2.1596491067856167,0.8135579000008875,2.419089900002291
1,17000,2.6765926767436232,0.810771600001317,1.7104915000018082
2,17000,2.977891996488378,0.8158986999987974,3.2528497999992396
3,17000,2.15701056835616,0.8034148000006098,2.2255150000019057
4,17000,3.156504140785841,0.8070592000003671,1.6623761000009836
5,17000,3.8104108266226193,0.8193051000016567,4.369927899999311
6,17000,1.5185049951869187,0.8126054999993357,2.0257401000017126
7,17000,2.013759715331192,0.8105812999965565,3.622848899998644
8,17000,1.9284128061686046,0.92444169999726,3.3904051999998046
9,17000,2.067335863465526,0.8104449000020395,3.0674098000017693
10,17000,1.63915759568164,0.8086951999976009,3.297882799997751
11,17000,1.78691658086209,0.8131154000002425,1.833483399997931
12,17000,2.4504032097283197,0.8113252999974065,2.654255599998578
13,17000,1.961784881378833,0.8017835999999079,5.145800999998755
14,17000,3.730512458495567,0.807214100001147,2.8669206999984453
15,17000,2.080433865929266,0.8043379999980971,2.2440567999983614
16,17000,2.7620150983635074,0.8164194999990286,2.573569600001065
17,17000,3.0448817265516093,0.8945017000005464,2.2175468999994337
18,17000,2.0204242005474695,0.8086328999997932,3.3401061999975354
19,17000,2.6058350292792523,0.8265061999991303,2.6842484999979206
20,17000,2.8842281490829245,0.834982399999717,3.0010368000002927
21,17000,2.67750024834163,0.8195204000003287,4.099752499998431
1,18000,2.6333651752785845,0.9012280000024475,3.4555426000006264
2,18000,4.079691305965946,0.8079060999989451,2.9513345999985177
3,18000,2.009165769778019,0.8164909999977681,2.83460070000001
4,18000,3.127802349704804,0.812973799998872,2.65469529999973
5,18000,1.8621304210647065,0.8098495999984152,2.3057383999985177
6,18000,2.10288230872385,0.8777077999984613,2.2959420999977738
7,18000,1.913704354418716,0.8103744999971241,5.307703499998752
8,18000,2.8073384734933646,0.8098438000015449,2.326328300001478
9,18000,2.07377880322822,0.8210607000000891,2.2492310000016005
10,18000,2.8740007245200823,0.8007176000028267,2.1875887000023795
11,18000,2.3075743497377355,0.7967587000021012,2.3626106000010623
12,18000,3.15892962882041,0.811280900001293,2.6891757999983383
13,18000,2.653062742212751,0.8103359999986424,2.1434039999985544
14,18000,2.8660542806315146,0.817011300001468,2.7365816999990784
15,18000,1.6725968358485732,0.8078638000006322,2.8524113000021316
16,18000,3.944528744277397,0.8928180000002612,3.0510543000018515
17,18000,2.3508756385960643,0.8776160999987042,2.6051456999994116
18,18000,2.5900497199599566,0.8216188000005786,2.615237800000614
19,18000,2.189755678331306,0.8482136000020546,2.6248864000008325
20,18000,2.098825781550972,0.8280512999990606,2.0950603999990562
21,18000,3.4325845532420094,0.8135855999971682,3.454332699999213
1,19000,2.1885748852657603,0.9089110000022629,2.420692300001974
2,19000,3.0673496482633014,0.801985500002047,2.7139232000008633
3,19000,2.8443537465334607,0.8125791000020399,3.621250800002599
4,19000,2.088389680656629,0.8151956000001519,4.188265100001445
5,19000,1.8883216891257255,0.8727290999995603,3.147947599998588
6,19000,1.3421324627277802,0.9252091999987897,2.7994140999981028
7,19000,2.420135937485772,0.8118815999987419,2.193556099999114
8,19000,1.9223117991003518,0.8091325999994297,4.39987420000034
9,19000,3.1942475413596187,0.8807258999986516,2.369833099997777
10,19000,1.9607777747828226,0.856558399998903,3.9246553999983007
11,19000,1.9455499126043125,0.8054651000020385,5.38219670000035
12,19000,1.9437316571956313,0.8184440000004543,2.3714088999986416
13,19000,1.7859024163258392,0.8243704999986221,4.523147799998696
14,19000,2.2428806185765517,0.8513816999984556,3.7686032999990857
15,19000,2.552125349109178,0.8516761999999289,2.069457900000998
16,19000,3.9446649181023443,0.8328192999979365,3.038852300000144
17,19000,2.461719018993371,0.8431425000017043,7.179132299999765
18,19000,2.003912468659702,0.8014409999996133,2.5817325999996683
19,19000,1.7806852856075877,0.8607357000000775,2.304145599999174
20,19000,2.030692383628735,0.8616207000013674,2.5087137000009534
21,19000,2.420043977769415,0.7949092999988352,2.6655849999988277
1,20000,4.549501814152692,0.7889303000010841,2.9095515000008163
2,20000,2.158910833407757,0.7945642000013322,3.3005386000004364
3,20000,3.171687946196724,0.7949281000001065,2.937846199998603
4,20000,3.243000115356704,0.7929738999991969,2.0677323000018077
5,20000,1.4551929006717217,0.791829300000245,2.5115301000005275
6,20000,2.079524427996211,0.7926149000013538,2.1657020000020566
7,20000,2.3510335179968282,0.7817484000006516,2.0633993000010378
8,20000,1.3770853627976511,0.791617300001235,2.7318913000017346
9,20000,1.874104403653254,0.7950764999986859,2.5942092000004777
10,20000,2.5781468549427475,0.7945142999997188,2.0946861999982502
11,20000,2.0041819414107596,0.7915374000003794,3.5903767999989213
12,20000,2.5578871926167537,0.7969969000005221,2.3377204999997048
13,20000,2.294998029255304,0.7906277000001865,2.010007200002292
14,20000,2.3630192011950624,0.7921743000006245,3.891781500002253
15,20000,1.879554613890256,0.7934232999978121,4.772857699997985
16,20000,3.9482791062774276,0.7964548999989347,2.574966200001654
17,20000,1.940418477251592,0.7787066999990202,1.3873735000015586
18,20000,2.7481937939062204,0.7886232000018936,2.6989724000013666
19,20000,1.8721347170509228,0.7914520000012999,2.9502635999997437
20,20000,2.10671208449073,0.7978306999975757,4.2124766999986605
21,20000,3.399040009745462,0.7638307999986864,4.270600299998478
1,21000,1.6176421850849945,0.7927626999990025,2.733781800001452
2,21000,2.2756661337467845,0.7914982000002055,2.3606066000029386
3,21000,1.5287775805693669,0.7944071000019903,4.359124800001155
4,21000,1.505822438224057,0.7918439999994007,4.1976974999997765
5,21000,3.710033116086785,0.7809344999986934,2.698764900000242
6,21000,2.2209531393086825,0.794578699998965,1.6940250999978161
7,21000,1.7271451348049567,0.7994886000014958,1.4240363999997498
8,21000,1.846813777161205,0.7992668000006233,2.50113870000132
9,21000,2.9545800614722486,0.7774604000005638,2.7275446000021475
10,21000,1.6742705802806785,0.7769941999977164,3.676740899998549
11,21000,1.8600410118171338,0.7765469000005396,4.616878100001486
12,21000,2.811312207693921,0.783832999997685,1.338790699999663
13,21000,1.7210695633549886,0.7728449000023829,2.4616640000022016
14,21000,1.680791368379547,0.7775480000018433,2.340934100000595
15,21000,1.7187130288328816,0.7807248999997682,2.591481899999053
16,21000,1.7730436609197664,0.7788616999969236,3.427072499998758
17,21000,2.8196566813832824,0.7765617000004568,2.279293500003405
18,21000,1.4786235633708276,0.7766697999977623,2.1158383000001777
19,21000,1.9152165753673698,0.7767349999994622,2.1613037999995868
20,21000,2.738637515622189,0.7782588000009127,3.6866312000020116
21,21000,2.0295465510351898,0.7756585999995878,2.99899600000208
1,22000,2.04281522015764,0.7969051000000036,2.4313326999981655
2,22000,2.5186783907096912,0.7927320000017062,4.63734470000054
3,22000,1.531211276293612,0.7818704999990587,2.4435229999980947
4,22000,2.2262628621675407,0.7768017999987933,3.1115847999972175
5,22000,1.968773845990644,0.7804931000027864,2.0679727000024286
6,22000,2.015468286960881,0.7831107000019983,2.7071513000009872
7,22000,1.9384569119080874,0.7804122999987158,3.071500099998957
8,22000,1.575901746161282,0.8023882999987109,4.79987699999765
9,22000,2.174585277673773,0.7787106000032509,3.874080800000229
10,22000,2.150834610997517,0.7821096000006946,2.426773700000922
