run,size,ratio,sampling_time_s,total_time_s
3,3500,1.007938504921455,6.967851999999766,7.483406100000138
4,3500,1.008946374900625,6.939255299999786,7.7294027999996615
5,3500,1.0104986234668827,6.965076299999055,8.217530300000362
6,3500,1.009904681613585,6.971579900000506,7.815170699999726
7,3500,1.0140519148564926,6.873531500001263,7.974290400001337
8,3500,1.0171698811960488,7.7578795999997965,8.94134049999957
9,3500,1.01021596442177,7.583093200000803,8.423900300000241
10,3500,1.0113461476300043,6.631823799998529,7.368006999999125
11,3500,1.0117063751516708,7.42954009999994,8.194962600000508
12,3500,1.017211102821129,6.9441855999994,7.915842499998689
13,3500,1.0153249674388725,7.165324300000066,8.132235099999889
14,3500,1.0089102973191646,7.2351916000006895,8.267191299999467
15,3500,1.0225706417023126,7.852288899999621,9.044907100000273
16,3500,1.008557419870062,7.183998200000133,7.952810700000555
17,3500,1.0135879304651567,6.88528849999966,7.681320600000618
18,3500,1.013684008081018,8.385241300000416,9.342630499999359
19,3500,1.0242109614196206,7.122365999999602,7.684298899999703
20,3500,1.008802266317583,6.867876399999659,7.943539399999281
21,3500,1.0122211164002262,7.07388660000106,7.696075900001233
1,4000,1.0095971799707386,6.613311600000088,7.347785300000396
2,4000,1.0255356645592344,7.3766266999991785,8.476577299999917
3,4000,1.0062911658029714,6.698609500001112,7.923386100001153
4,4000,1.009020486218491,6.783054199999242,8.028266899998926
5,4000,1.0120843040923513,7.353975899999568,8.106645100000605
6,4000,1.0153608678106387,8.71996609999951,9.81924649999928
7,4000,1.0077877649242113,8.59422479999921,9.479308600000877
8,4000,1.0097838451919487,6.806521099999372,8.066592000001037
9,4000,1.0128094501364793,6.588004999999612,7.714495399999578
10,4000,1.0087279434542238,6.757005999999819,7.627575099999376
11,4000,1.0100063772820111,6.5193933000009565,7.960772400001588
12,4000,1.0091200287843127,6.596391900000526,7.645649300000514
13,4000,1.0201525992252032,6.912519800000155,7.962590700000874
14,4000,1.0084986232993214,6.909977500001332,7.78994160000002
15,4000,1.0132138950551002,6.704775399999562,7.552332400000523
16,4000,1.0131988446694065,7.703559800000221,8.756741799999872
17,4000,1.0100416277580486,7.964442500000587,9.02005730000019
18,4000,1.0075937606253935,6.633757699999478,7.786821100000452
19,4000,1.0097498781687615,7.1285986000002595,8.195655000001352
20,4000,1.0183233324761498,7.4850573999992775,8.652437599999757
21,4000,1.0078335123295665,7.713861000000179,8.443937500000175
1,4500,1.0092948111184592,7.422865399999864,8.495436399998653
2,4500,1.0090540210889873,6.880016000000978,7.863480300000447
3,4500,1.0111258466984543,7.4397227999997995,8.693966900000305
4,4500,1.0105168552628205,6.602719000000434,8.816222699999344
5,4500,1.0100512298791375,7.505320199999915,9.000525999999809
6,4500,1.0094818131770225,7.621266399999513,8.646648699999787
7,4500,1.0150986137543594,7.6636937000002945,8.869606300000669
8,4500,1.0087525168953233,7.327579800001331,8.31526760000088
9,4500,1.0122096240691962,6.973784499999965,8.387392000000546
10,4500,1.0069850952786727,7.623032400000739,8.64687369999956
11,4500,1.008867917438771,6.872256699998616,7.76587759999893
12,4500,1.0121292123836545,6.594896299999164,8.201361199999155
13,4500,1.0189056497523459,6.675825700000132,8.016815799999677
14,4500,1.0057561428095407,6.865907400000651,7.986352899999474
15,4500,1.0086882233858165,6.895810699999856,7.8719887000006565
16,4500,1.0102774285405371,7.048222199999145,8.464164099999834
17,4500,1.0098227986310193,7.158873999998832,8.116622800000187
18,4500,1.0077854093581446,7.018082599999616,8.186966799999936
19,4500,1.0059601152640916,6.968165599999338,8.314895699999397
20,4500,1.0088020601020513,7.018790599999193,8.160217499998907
21,4500,1.009231336625557,7.077962500001377,8.281046600000991
1,5000,1.011373938570838,6.834959399999207,7.930965899999137
2,5000,1.0065692670060862,7.187198700001318,8.487487300000794
3,5000,1.0093915169684953,6.896326800000679,8.18901630000073
4,5000,1.0060788851222742,6.616482299999916,7.684203499999057
5,5000,1.0076518083993424,7.747967100000096,8.723124799998914
6,5000,1.0087189789089153,7.728719600001568,9.594390300000669
7,5000,1.0056337223248932,6.775601999999708,8.560374099999535
8,5000,1.0111022319828613,7.193323800000144,8.059401700000308
9,5000,1.0101778057826152,7.48188300000038,8.6678095999996
10,5000,1.008387066047415,6.8481499000008625,7.798826399999598
11,5000,1.0081780185316993,7.035492499999236,8.509985799999413
12,5000,1.0059161590638204,7.368421099999978,8.200338599999668
13,5000,1.011454624606347,6.671887299999071,8.017701599999782
14,5000,1.00771111942761,6.802266099999542,8.294317199999568
15,5000,1.009162964349144,6.709936600000219,7.927964000000429
16,5000,1.0104086593266923,6.9707846000001155,7.939952400000038
17,5000,1.0046587510708724,7.0266400999989855,8.190465399999084
18,5000,1.009977564432472,6.889238800000385,8.499900200000411
19,5000,1.0078013667968146,6.469600500000524,7.684086000001116
20,5000,1.009238722187091,7.313817399999607,8.50233599999956
21,5000,1.0075011161484704,6.995424299999286,8.474866000000475
1,5500,1.0080981353793037,7.284994900001038,8.662159900000916
2,5500,1.008527573038702,7.425017300000036,9.151067000000694
3,5500,1.0049982037503742,7.129860300001383,8.188530400000673
4,5500,1.0095825227289883,6.716644300000553,8.248068600001716
5,5500,1.005440583821724,6.510546700001214,7.458281100000022
6,5500,1.0049902717272696,6.728117500000735,8.435999700001048
7,5500,1.0082676646491997,7.421862799999872,8.54430180000054
8,5500,1.0051308275279631,6.904865399999835,9.003591299999243
9,5500,1.0063262948815062,6.991791300000841,8.25769610000134
10,5500,1.0040523844977147,7.039539899998999,8.472444099999848
11,5500,1.006716775327369,7.192541800000981,8.03866300000118
12,5500,1.0110223605356825,7.1924581000002945,8.842822800001159
13,5500,1.0075421021640545,7.031206100000418,8.42204590000074
14,5500,1.008229275039908,7.027938000001086,8.33597330000157
15,5500,1.0100462937318622,7.244452899998578,8.81844060000003
16,5500,1.0084656761048205,7.272121500000139,9.157156600000235
17,5500,1.008178309919696,6.934942500000034,7.95511599999918
18,5500,1.0061893797168,7.299409600000217,9.111763600001723
19,5500,1.0082437226200234,6.733018200000515,8.45938660000138
20,5500,1.008855418145679,7.054279300000417,8.77616769999986
21,5500,1.013512725077085,7.560312699999486,9.347002399999838
1,6000,1.0072003916070145,7.217238599998382,8.990930899999512
2,6000,1.006778390440857,7.493757599999299,8.943712099999175
3,6000,1.0075382608198524,6.924635600000329,8.133547600000384
4,6000,1.0059956344383485,6.770339900000181,8.050817399998778
5,6000,1.0074233679280284,7.539671700000326,9.315692800000761
6,6000,1.013015853357806,7.403569599999173,8.946688599999106
7,6000,1.0056692782193792,6.820527800000491,8.290135299999747
8,6000,1.0054706055139122,6.8929547000007005,8.928292900000088
9,6000,1.0073124173447852,6.772062799998821,7.979903299999933
10,6000,1.0062057657672894,6.989549800000532,9.05406149999908
11,6000,1.0047978637897799,6.920835900000384,8.009187900001052
12,6000,1.00818522128445,7.181815600000846,8.740856399999757
13,6000,1.0064876409701935,7.8264063999995415,9.730365899999015
14,6000,1.009388303441802,7.9131916999995155,9.262989699998798
15,6000,1.0062832784266087,6.703810499999236,8.111858899999788
16,6000,1.0065160548031757,6.835263099999793,8.382303399999728
17,6000,1.0095863470140274,6.796336400000655,7.9894834000006085
18,6000,1.0062361863704978,6.7875580999989324,8.222111900000527
19,6000,1.0058513873469233,6.809191800000917,7.997647800000777
20,6000,1.0070960209490516,6.83366770000066,8.281513199999608
21,6000,1.0071204699051242,7.86048959999971,9.068205499999749
1,6500,1.0077289288269544,8.131323300000076,9.964342100000067
2,6500,1.0075755649950164,6.678539099999398,9.376576299999215
3,6500,1.005629446321188,7.066361999999572,8.372676299999512
4,6500,1.0068457436882896,6.92831969999861,8.882637099999556
5,6500,1.0075173170966167,7.037167800001043,9.571190300001035
6,6500,1.0065498516201419,7.256005199998981,9.274856299998646
7,6500,1.004857084152512,6.937973900001452,9.261619000000792
8,6500,1.0056726079754559,7.230365800000072,9.111408499999015
9,6500,1.0060162005287352,6.564329899998484,8.665144799999325
10,6500,1.0028811222906118,6.734695600000123,8.778402600000845
11,6500,1.004300380431824,6.831026199999542,8.310062099999413
12,6500,1.0056035749855798,7.420882899999924,8.884089299999687
13,6500,1.0055320402802141,6.436743500000375,8.501605900000868
14,6500,1.0053334384905062,6.447008799999821,8.72626560000026
15,6500,1.0061928227709964,7.341794899999513,8.945085800000015
16,6500,1.0072596520359376,7.410144600000422,9.903118399999585
17,6500,1.005299208041514,6.63305550000041,8.143680400000449
18,6500,1.006413043880676,7.597743700000137,9.813331100000141
19,6500,1.0071653402055638,7.768258400001287,9.600202600000557
