run,size,ratio,sampling_time_s,total_time_s
18,3000,5.036340880935075,0.11363650000021153,0.4317518999996537
19,3000,68.44217859450602,0.1266548999992665,3.2812747999996645
20,3000,8.985551216921476,0.13858920000166108,1.434017400000812
21,3000,8.807730054799922,0.10702149999997346,0.8450584000001982
1,4000,12.438883691865696,0.13762270000006538,1.4426551000015024
2,4000,5.469438897161602,0.12062760000117123,0.4640387000017654
3,4000,4.704709454334658,0.13954889999877196,0.506923499999175
4,4000,3.6040654000787495,0.14704840000013064,0.465290999998615
5,4000,4.680942600889757,0.11648470000000088,0.6484256999992795
6,4000,2.420984850277827,0.13027990000045975,0.3514649999997346
7,4000,5.759929904570748,0.11937740000030317,0.4601726000000781
8,4000,8.543043799119255,0.1547405000001163,0.9227291999995941
9,4000,42.30902926618555,0.12938949999988836,2.2290499999999156
10,4000,22.242021717951516,0.13897949999955017,1.7276939999992464
11,4000,3.421779671704193,0.12385150000045542,0.5093754999998055
12,4000,1.9282235822443936,0.11421710000104213,0.3894776000015554
13,4000,6.559317614812162,0.1057823000010103,0.7202011000008497
14,4000,2.1449386758159252,0.10306750000017928,0.42224089999945136
15,4000,4.956014970582862,0.10266520000004675,0.506730900000548
16,4000,4.041708030982834,0.1213584000015544,0.6736944000003859
17,4000,6.4169274775160705,0.1405129000013403,0.7529623999998876
18,4000,5.284167855554779,0.12020189999930153,0.6576093999992736
19,4000,4.726358239190781,0.13933929999984684,0.6521531999987928
20,4000,4.838178635968765,0.12212600000020757,0.5525311999990663
21,4000,3.4205656597551326,0.08004980000077921,0.4004088000001502
1,5000,1.6380978708043852,0.13644799999929091,0.32487980000041716
2,5000,1.5697704204639225,0.12193049999950745,0.33733329999995476
3,5000,2.814244495739279,0.15536290000090958,0.4396677999993699
4,5000,2.217196795598102,0.12407829999938258,0.4011601000001974
5,5000,5.046558643611445,0.10713050000049407,0.5815414999997301
6,5000,1.8886450486771529,0.10131530000035127,0.31559399999969173
7,5000,2.410765374753377,0.10952659999929892,0.4067373999987467
8,5000,2.666791152868324,0.12029959999927087,0.47589069999958156
9,5000,2.3186719185313094,0.17378149999967718,0.4464992000011989
10,5000,1.6890724287237189,0.11014609999983804,0.294655599998805
11,5000,2.6266078374718504,0.1435923000008188,0.43941950000044017
12,5000,2.8914443826025082,0.12219879999975092,0.466195200000584
13,5000,1.5752700176084973,0.1646364000007452,0.3483745000012277
14,5000,2.5573314672986074,0.14852019999852928,0.4390490999994654
15,5000,1.8109035038080332,0.12646179999865126,0.3366312999987713
16,5000,2.5456505495982715,0.12065889999939827,0.3488687999997637
17,5000,2.180761810934704,0.12692059999972116,0.3896320999992895
