run,size,ratio,sampling_time_s,total_time_s
15,1000,1.0384497372004944,6.698512800000572,6.716710300000159
16,1000,1.0569442819075707,7.17442679999931,7.194830999999795
17,1000,1.0888186989648307,6.508315199999743,6.5472837999996045
18,1000,1.0647013918323847,6.850618999999824,6.877737800000432
19,1000,1.0744800681697197,7.0235059000006,7.043398499999967
20,1000,1.0625846454609877,6.769291499999781,6.792605999999978
21,1000,1.0347417368565095,6.525306799999271,6.542321199999606
1,1500,1.0254178975667252,6.689282899999853,6.718615099999624
2,1500,1.0318426062601933,6.71322390000023,6.749419599999783
3,1500,1.0348440612833971,6.402602600000137,6.426736000000346
4,1500,1.0458828962221185,6.460757799999556,6.4928775999997015
5,1500,1.0371707100471812,7.210703400000057,7.236396199999945
6,1500,1.0421213032459782,6.82767530000001,6.861641500000587
7,1500,1.0296299689288286,6.79752069999995,6.822388600000522
8,1500,1.0396768536306034,6.9594686000000365,6.984784500000387
9,1500,1.03223032025539,6.579663900000014,6.599929900000461
10,1500,1.0423723398677114,6.980127199999515,7.012048399999912
11,1500,1.0346482943717472,6.511309800000163,6.534868600000664
12,1500,1.058503359486752,7.18729539999913,7.212806599999567
13,1500,1.0423727421491422,7.083007199999884,7.118073099999492
14,1500,1.0556745839163764,7.142549899999722,7.169403599999896
15,1500,1.022439925750054,6.881518299999698,6.903433099999347
16,1500,1.0258213276617634,6.379045800000313,6.40056210000057
17,1500,1.0275475740696538,6.821645799999715,6.849767300000167
18,1500,1.061193330228972,6.83109979999972,6.866066100000353
19,1500,1.033737275147363,6.541866000000482,6.565738700000111
20,1500,1.035890621022091,6.389723199999935,6.411420999999791
21,1500,1.0451265361452362,6.560039599999982,6.587941199999477
1,2000,1.0268939810374051,6.601976300000388,6.631254500000068
2,2000,1.0290780328810756,6.884175899999718,6.9183131999998295
3,2000,1.018202680371713,7.0713182999998025,7.0969936999999845
4,2000,1.0207314804345562,6.55438950000007,6.58216209999955
5,2000,1.028492472378821,6.614689199999702,6.650707199999488
6,2000,1.0269603769363786,6.650840799999969,6.680504500000097
7,2000,1.021451834021689,6.609655500000372,6.637956900000063
8,2000,1.0268920504166268,6.5944032999996125,6.619348799999898
9,2000,1.0309062284636217,6.518326299999899,6.5485201999999845
10,2000,1.0275254046271178,6.337824500000352,6.365178900000501
11,2000,1.018924519776213,6.298558499999672,6.335548099999869
12,2000,1.0252159611025884,6.879448199999388,6.905517899999722
13,2000,1.0207151295185446,6.63183669999944,6.658274399999755
14,2000,1.0237592537788744,6.441559099999722,6.467339599999832
15,2000,1.0185207841602948,6.799160099999426,6.825753299999633
16,2000,1.032757178405132,7.010575899999822,7.050965800000085
17,2000,1.0182306370456868,7.123068699999749,7.149830600000314
18,2000,1.0208656787108503,7.694023600000037,7.739279999999781
19,2000,1.0211024694933044,7.32130959999995,7.35440909999943
20,2000,1.0218919981130217,6.652669200000673,6.679300500000863
21,2000,1.0264334533561528,7.084138400000484,7.110202100000606
1,2500,1.0238409625972031,6.694053999999596,6.725619599999845
2,2500,1.0171189247080314,6.94086789999983,6.99090779999915
3,2500,1.021806958006136,6.707972199999858,6.752533400000175
4,2500,1.0152436638019948,6.936696700000539,6.983161799999834
5,2500,1.0339199951501055,6.888740299999881,6.940511400000105
6,2500,1.018801102409083,7.959644199999275,8.008741299999201
7,2500,1.0187220711456308,7.22316950000004,7.255169400000341
