run,size,ratio,sampling_time_s,total_time_s
7,5500,1.1252336562566865,0.41068230000018957,4.6073749999995925
8,5500,1.2062898033820513,0.44664410000041244,3.0685792000003858
9,5500,1.1735576919050053,0.42590089999794145,5.169482999997854
10,5500,1.188086523845858,0.5014800999997533,5.571651199999906
11,5500,1.1592551379129792,0.5359361999981047,3.421673799999553
12,5500,1.0993152595359812,0.47440849999838974,2.7551685999969777
13,5500,1.1871891993417267,0.38518899999689893,3.5148316999984672
14,5500,1.1206262122146557,0.355760200000077,2.8459313999992446
15,5500,1.1131121278239193,0.27615680000235443,3.9450873999994656
16,5500,1.1410811652442323,0.42799899999954505,2.758621500001027
17,5500,2.2271049554847853,0.4026144000017666,5.101591200000257
18,5500,1.1925905455143961,0.45930829999997513,2.110319499999605
19,5500,1.1058218037191392,0.42485750000196276,2.8803502000009757
20,5500,1.2400613103960398,0.5274207999973441,3.9375833999984025
21,5500,1.174574805999423,0.5279750000008789,2.910599099999672
1,6000,1.2241855997363875,0.4531395000012708,4.059489300001587
2,6000,1.264634107485277,0.5364558000001125,3.3728592000006756
3,6000,1.0952358012241397,0.4857391999976244,2.033420699997805
4,6000,1.161773178314037,0.4219793000011123,6.134048200001416
5,6000,1.225816740702573,0.46241379999992205,3.0166315999995277
6,6000,1.0864894478589573,0.44698129999960656,4.027376699999877
7,6000,1.093490388704457,0.5127161000018532,3.2041031000007933
8,6000,1.092611910054628,0.5245438000019931,5.289816600001359
9,6000,1.2391455895617884,0.3899044000027061,3.6271522999995796
10,6000,1.0903200889990008,0.433226500001183,5.650509000002785
11,6000,1.121531568664756,0.4305813999999373,2.617950699997891
12,6000,1.1240904212985685,0.4899489999988873,3.87088269999731
13,6000,1.2918798956296274,0.5043669000006048,3.0399426000003587
14,6000,1.2809457150653527,0.5250664000013785,5.628758200000448
15,6000,1.1010980141284832,0.5393498999983422,5.3770908000005875
16,6000,1.1221642250412844,0.5514183000013873,3.4719116000014765
17,6000,1.2180834893152392,0.5179263999998511,4.150521200001094
18,6000,1.1290324971560641,0.4466909000002488,3.0549699000002875
19,6000,1.0701490078724167,0.4776793999990332,4.640198099998088
20,6000,1.135043244096139,0.5276116999993974,3.371337199998379
21,6000,1.1465044931886352,0.520163400000456,3.2433457000006456
1,6500,1.1015192585594857,0.5318948999993154,5.490307199997915
2,6500,1.1008206078680758,0.5216820999994525,4.040168100000301
3,6500,1.3970976234062908,0.48791130000245175,5.488929300001473
4,6500,1.278335315462938,0.402880700003152,3.0143502999999328
5,6500,1.0621416778121837,0.43331920000127866,4.915845399998943
6,6500,1.0980720970983082,0.4543336000024283,4.95173590000195
7,6500,1.1163136805756546,0.435773799999879,2.6188026999989233
8,6500,1.1921326491662028,0.5310987000011664,3.4352337999989686
9,6500,1.1169535931667347,0.5416511000003084,3.6596114999993006
10,6500,1.1002719847176066,0.3786502999973891,4.037563899997622
11,6500,1.1313430236000785,0.3797125999990385,7.728437499998108
12,6500,1.0916841963184007,0.383173700000043,3.5191200000008394
13,6500,1.129189256495837,0.5345802000010735,3.818725100001757
14,6500,1.1099038431211514,0.5562594000002719,4.021587799998088
15,6500,1.1437279205644302,0.5022176000020409,5.352060400000482
16,6500,1.1211711976216638,0.5533333999992465,4.138851499999873
17,6500,1.1020104108834354,0.4146450000007462,2.7548822999997356
18,6500,1.086918751798033,0.44052499999816064,4.621701199997915
19,6500,1.0696223983248985,0.5438830999992206,3.8092589000007138
20,6500,1.116033613695627,0.4495753000010154,5.674470000001747
21,6500,1.1092881746324315,0.5039948999983608,1.9667536999986623
1,7000,1.7311718241389356,0.4603410999989137,4.682928700000048
2,7000,1.1123576823226051,0.3477439000016602,4.368608100001438
3,7000,1.1665075989227445,0.3776046999992104,2.7968518000016047
4,7000,1.0854877027631085,0.4541352999985975,2.9016109999975015
5,7000,1.0926764413265917,0.43299970000225585,3.6401947000013024
6,7000,1.0604396490698695,0.5051084000006085,2.954185000002326
7,7000,1.0864562381498253,0.5126820999976189,5.718292199999269
8,7000,1.0805050713609508,0.5514818000010564,6.323014300000068
9,7000,1.1208396528341233,0.45632889999978943,3.643850600001315
10,7000,1.1869051483170623,0.43789980000292417,3.809833700001036
11,7000,1.3289382223437696,0.5285674000006111,4.776108699999895
12,7000,1.1693149793531792,0.48278470000150264,3.7508933000026445
13,7000,1.1004363099685555,0.4657846000009158,3.409059599998727
